Scenario - GoNoGo_Modifiziert
Logfile written - 04/06/2018 15:44:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

386	0	Text Input	386	35939	35939	0
386	0	Text Input	1	47660	47660	0
386	1	Response	2	16393385	16345567	0
386	2	Response	2	16435345	41890	0
386	4	Response	2	16481025	20362	0
386	5	Response	2	16504864	23701	0
386	6	Response	2	16525425	20428	0
386	7	Response	2	16569584	39420	0
386	8	Response	2	16636903	67239	0
386	10	Response	2	16670863	8698	0
386	11	Response	2	16693782	22784	0
386	13	Response	2	16739302	20470	0
386	14	Response	2	16979540	240041	0
386	15	Response	2	17067539	87870	0
386	16	Response	2	17129738	62069	0
386	17	Response	2	17190697	52861	0
386	18	Response	2	17248857	58020	0
386	20	Response	2	17324176	5004	0
386	23	Response	1	17347775	2937	0
386	27	Response	1	17393095	2589	0
386	34	Response	1	17477134	8961	0
386	42	Response	1	17568093	8586	0
386	47	Response	1	17618533	1025	0
386	56	Response	1	17715451	1109	0
386	60	Response	1	17751851	508	0
386	61	Response	2	17912249	150406	0
386	63	Response	2	17993568	11057	0
386	64	Response	2	18032488	38809	0
386	66	Response	2	18111367	8688	0
386	69	Response	1	18134487	2474	0
386	76	Response	1	18213206	7692	0
386	85	Response	1	18299924	1410	0
386	89	Response	1	18343444	96	0
386	104	Response	1	18508483	7966	0
386	107	Response	2	18600562	74711	0
386	108	Response	2	18679921	79237	0
386	110	Response	2	18754440	4254	0
386	111	Response	2	18781880	27361	0
386	113	Response	2	18871639	19452	0
386	119	Response	1	18945959	8437	0
386	123	Response	1	18998078	9056	0
386	131	Response	1	19080036	8014	0
386	135	Response	1	19122076	8720	0
386	151	Response	1	19292634	7943	0
386	159	Response	1	19363034	6675	0
386	162	Response	2	19443712	50226	0
386	163	Response	2	19499552	55693	0
386	164	Response	2	19557351	43324	0
386	165	Response	2	19597591	40064	0
386	166	Response	2	19664630	66936	0
386	167	Response	2	19748429	80567	0
386	170	Response	1	19772029	3166	0
386	177	Response	1	19853189	8158	0
386	181	Response	1	19896587	10057	0
386	193	Response	1	20035546	7014	0
386	197	Response	1	20070505	9306	0
386	205	Response	1	20162585	5885	0
386	209	Response	1	20197624	9257	0
386	213	Response	1	20248504	7803	0
386	216	Response	2	20314503	45635	0
386	217	Response	2	20383623	69088	0
386	218	Response	2	20472582	87880	0
386	219	Response	2	20500141	27438	0
386	220	Response	2	20545540	45337	0
386	221	Response	2	20612820	42449	0
386	223	Response	1	20631300	5762	0
386	227	Response	1	20683259	6387	0
386	235	Response	1	20767379	7673	0
386	243	Response	1	20864777	8570	0
386	255	Response	1	20983416	6541	0
386	263	Response	1	21065775	8566	0
386	270	Response	2	21155414	26038	0
386	271	Response	2	21215573	60030	0
386	272	Response	2	21289373	63662	0
386	273	Response	2	21327092	37547	0
386	274	Response	2	21382812	55600	0
386	275	Response	2	21448530	51151	0
386	281	Response	1	21516130	9250	0
386	285	Response	1	21550009	5795	0
386	289	Response	1	21592890	4842	0
386	293	Response	1	21633969	7921	0
386	301	Response	1	21735168	7285	0
386	305	Response	1	21774127	8244	0
386	313	Response	1	21857566	7016	0
386	321	Response	1	21944045	7661	0
386	324	Response	2	21981405	21520	0
