Scenario - GoNoGo_Modifiziert
Logfile written - 05/07/2018 13:38:21

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

153	0	Text Input	153	39991	39991	0
153	0	Text Input	1	48853	48853	0
153	1	Response	2	678180	629191	0
153	2	Response	2	729779	51439	0
153	4	Response	2	792539	37699	0
153	5	Response	2	829178	36504	0
153	7	Response	2	864298	9790	0
153	8	Response	2	898177	33858	0
153	10	Response	2	982097	58588	0
153	11	Response	2	1008736	26560	0
153	13	Response	2	1039856	5846	0
153	14	Response	2	1233094	193085	0
153	15	Response	2	1306974	73795	0
153	17	Response	2	1396253	19073	0
153	18	Response	2	1440252	43905	0
153	19	Response	1	1476772	36425	0
153	20	Response	2	1685010	174495	0
153	23	Response	1	1710409	239	0
153	26	Response	1	1753289	5772	0
153	34	Response	1	1847048	6864	0
153	38	Response	1	1883648	5796	0
153	43	Response	1	1924407	722	0
153	46	Response	1	1959607	6922	0
153	50	Response	1	2006967	9447	0
153	58	Response	1	2092286	7599	0
153	61	Response	2	2149005	40651	0
153	62	Response	1	2162965	13944	0
153	63	Response	2	2292364	73176	0
153	64	Response	2	2335803	43281	0
153	65	Response	1	2347683	11827	0
153	65	Response	1	2386523	50667	0
153	66	Response	2	2434882	28859	0
153	72	Response	1	2496441	7085	0
153	76	Response	1	2534761	10070	0
153	80	Response	1	2577081	10056	0
153	84	Response	1	2617720	9528	0
153	92	Response	1	2689400	5040	0
153	98	Response	1	2731879	186	0
153	107	Response	2	3007756	175896	0
153	108	Response	2	3083716	75853	0
153	110	Response	2	3156875	2844	0
153	111	Response	2	3230914	73884	0
153	112	Response	1	3268434	37402	0
153	113	Response	2	3369593	68394	0
153	115	Response	1	3385912	8546	0
153	119	Response	1	3419992	8292	0
153	123	Response	1	3463232	7698	0
153	131	Response	1	3546951	4916	0
153	135	Response	1	3581430	6395	0
153	147	Response	1	3728349	7479	0
153	151	Response	1	3778149	6778	0
153	159	Response	2	3862668	5796	0
153	159	Response	1	3866067	9196	0
153	162	Response	2	3901348	19810	0
153	164	Response	2	3978947	7407	0
153	165	Response	2	4001226	22187	0
153	166	Response	1	4041226	39853	0
153	166	Response	1	4061106	59733	0
153	167	Response	2	4094986	23445	0
153	173	Response	1	4165665	7290	0
153	177	Response	1	4204224	7850	0
153	181	Response	1	4248424	8549	0
153	185	Response	1	4291584	7541	0
153	189	Response	1	4335983	6274	0
153	193	Response	1	4386263	7219	0
153	198	Response	1	4421102	1558	0
153	205	Response	1	4498581	7870	0
153	214	Response	1	4586860	1815	0
153	216	Response	2	4637780	27401	0
153	218	Response	2	4714500	6453	0
153	219	Response	2	4751739	37192	0
153	220	Response	1	4788298	36418	0
153	221	Response	2	4861418	39370	0
153	228	Response	1	4926538	1322	0
153	231	Response	1	4980257	9541	0
153	237	Response	1	5029976	6260	0
153	243	Response	1	5104016	9298	0
153	247	Response	1	5140655	8604	0
153	248	Response	1	5142575	1857	0
153	252	Response	1	5183935	50	0
153	256	Response	1	5232654	602	0
153	260	Response	1	5270133	2414	0
153	263	Response	1	5315853	10133	0
153	270	Response	2	5711090	319203	0
153	272	Response	2	5786249	4858	0
153	273	Response	2	5812928	26537	0
153	274	Response	2	5874048	60990	0
153	275	Response	2	5902047	18822	0
153	281	Response	1	5956967	8907	0
153	285	Response	1	5997406	7347	0
153	293	Response	1	6077925	9198	0
153	301	Response	1	6161245	7017	0
153	305	Response	1	6205564	8669	0
153	313	Response	1	6301084	9187	0
153	317	Response	1	6348763	6866	0
153	321	Response	1	6389163	7266	0
153	324	Response	2	6466975	47078	0
