Scenario - GoNoGo_Modifiziert
Logfile written - 03/23/2018 14:56:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

20	0	Text Input	20	26824	26824	0
20	0	Text Input	1	38619	38619	0
20	1	Response	2	527724	488891	0
20	2	Response	2	557643	29806	0
20	4	Response	2	595284	12279	0
20	5	Response	2	640283	44981	0
20	7	Response	2	674203	8697	0
20	8	Response	2	704202	29863	0
20	10	Response	2	823601	94094	0
20	11	Response	2	845641	21967	0
20	13	Response	2	874880	4206	0
20	14	Response	2	1065718	190711	0
20	15	Response	2	1146517	80674	0
20	16	Response	2	1202597	55920	0
20	17	Response	2	1266796	49952	0
20	18	Response	2	1313156	46342	0
20	19	Response	2	1374155	60998	0
20	20	Response	2	1411394	28236	0
20	22	Response	1	1432194	9515	0
20	26	Response	1	1470994	6981	0
20	30	Response	1	1507993	7646	0
20	34	Response	1	1555553	9705	0
20	39	Response	1	1596392	878	0
20	42	Response	1	1633232	9384	0
20	46	Response	1	1673032	9183	0
20	51	Response	1	1722391	875	1
20	56	Response	1	1764591	1908	0
20	61	Response	2	1915869	84519	0
20	62	Response	2	1976708	60691	0
20	63	Response	2	1996748	10563	0
20	64	Response	2	2058147	61296	0
20	65	Response	2	2116467	58281	0
20	66	Response	2	2159626	31273	0
20	68	Response	1	2181266	7579	0
20	77	Response	1	2261025	1504	0
20	104	Response	1	2583302	8945	0
20	107	Response	2	2680701	76343	0
20	108	Response	2	2737020	56162	0
20	109	Response	2	2800019	62827	0
20	110	Response	2	2828019	20659	0
20	111	Response	2	2866100	37906	0
20	112	Response	2	2916778	50584	0
20	113	Response	2	2939098	2737	0
20	119	Response	1	2990537	5510	0
20	131	Response	1	3114737	6874	0
20	139	Response	1	3212895	9365	0
20	143	Response	1	3253134	7104	0
20	155	Response	1	3392373	9841	0
20	159	Response	1	3437812	7280	0
20	162	Response	2	3525292	67092	0
20	163	Response	2	3593451	68084	0
20	164	Response	2	3613250	17717	0
20	165	Response	2	3645610	32243	0
20	166	Response	2	3697969	52268	0
20	166	Response	2	3713849	68148	0
20	167	Response	2	3744450	28581	0
20	173	Response	1	3812249	9380	0
20	177	Response	1	3851288	8252	0
20	181	Response	1	3881288	6918	0
20	185	Response	1	3929087	9717	0
20	197	Response	1	4051806	8268	0
20	205	Response	1	4136684	8479	0
20	213	Response	1	4235244	7204	0
20	216	Response	2	4310963	45256	0
20	217	Response	2	4365682	54641	0
20	218	Response	2	4389282	8074	0
20	219	Response	2	4411762	22387	0
20	220	Response	2	4464401	52526	0
20	221	Response	2	4482561	520	0
20	227	Response	1	4543841	5298	0
20	239	Response	1	4660199	6822	0
20	243	Response	1	4690159	6781	0
20	252	Response	1	4797398	853	0
20	255	Response	1	4843717	9171	0
20	259	Response	1	4880077	5697	0
20	267	Response	1	4964436	5389	0
20	270	Response	2	5033915	39034	0
20	271	Response	2	5090034	55987	0
20	272	Response	2	5111474	7259	0
20	273	Response	2	5135314	23766	0
20	275	Response	2	5214553	9004	0
20	277	Response	1	5228913	6530	0
20	281	Response	1	5270152	8103	0
20	285	Response	1	5314992	9275	0
20	293	Response	1	5397311	8427	0
20	301	Response	1	5493390	7171	0
20	305	Response	1	5542110	8057	0
20	313	Response	1	5641789	8402	0
20	317	Response	1	5678108	8221	0
20	321	Response	1	5713348	7127	0
20	324	Response	2	5769507	40453	0
