Scenario - GoNoGo_Modifiziert
Logfile written - 05/04/2018 14:24:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

414	0	Text Input	414	24153	24153	0
414	0	Text Input	1	916616	916616	0
414	1	Response	2	1260076	343233	0
414	2	Response	2	1306040	45861	0
414	4	Response	2	1352881	21534	0
414	5	Response	2	1366600	13586	0
414	7	Response	2	1426614	34767	0
414	8	Response	2	1439936	13255	0
414	10	Response	2	1465566	385	0
414	11	Response	2	1481032	15350	0
414	13	Response	2	1511747	5398	0
414	14	Response	2	1533883	22034	0
414	15	Response	2	1761132	227117	0
414	17	Response	2	1844211	12860	0
414	18	Response	2	1860691	16339	0
414	20	Response	2	1982050	51031	0
414	61	Response	2	2760443	331252	0
414	62	Response	2	2788962	28434	0
414	62	Response	2	2810602	50074	0
414	63	Response	2	2861762	31066	0
414	64	Response	2	2890561	28699	0
414	65	Response	2	2916841	26145	0
414	65	Response	2	2936560	45864	0
414	66	Response	2	2990880	30016	0
414	68	Response	1	3006280	6582	0
414	72	Response	1	3052840	9309	0
414	76	Response	1	3101319	9454	0
414	84	Response	1	3181998	5966	0
414	92	Response	1	3273277	5077	0
414	96	Response	1	3313997	5297	0
414	100	Response	1	3366477	9442	0
414	105	Response	1	3419516	2314	0
414	107	Response	2	3488435	44733	0
414	108	Response	2	3504235	15699	0
414	109	Response	2	3528354	23985	0
414	109	Response	2	3573194	68825	0
414	110	Response	2	3594034	19497	0
414	111	Response	2	3616874	22670	0
414	112	Response	2	3633434	16397	0
414	112	Response	2	3646353	29316	0
414	112	Response	2	3660593	43556	0
414	113	Response	2	3691194	3989	0
414	119	Response	1	3762312	5107	0
414	128	Response	1	3844431	3059	0
414	131	Response	1	3876151	6778	0
414	135	Response	1	3921751	5044	0
414	144	Response	1	4015949	241	0
414	147	Response	1	4057829	6621	0
414	151	Response	1	4097909	4534	0
414	155	Response	1	4132828	6786	0
414	159	Response	1	4167988	4612	0
414	162	Response	2	4234947	41572	0
414	163	Response	2	4260627	25584	0
414	163	Response	2	4286147	51104	0
414	164	Response	2	4315707	10496	0
414	165	Response	2	4338106	22229	0
414	166	Response	2	4355866	17655	0
414	166	Response	2	4375746	37534	0
414	166	Response	2	4396106	57895	0
414	167	Response	2	4443185	34807	0
414	169	Response	1	4459425	6046	0
414	177	Response	1	4563704	5491	0
414	181	Response	1	4595304	8423	0
414	186	Response	1	4641384	2836	0
414	189	Response	1	4674063	7515	0
414	193	Response	1	4710103	5388	0
414	197	Response	1	4752702	4487	0
414	205	Response	1	4833301	4752	0
414	213	Response	1	4922541	5490	0
414	216	Response	2	4956861	13643	0
414	217	Response	2	4980740	23856	0
414	217	Response	2	5002980	46095	0
414	217	Response	2	5019580	62695	0
414	218	Response	2	5037059	10007	0
414	219	Response	2	5058139	20921	0
414	220	Response	2	5072339	14121	0
414	220	Response	2	5090299	32080	0
414	220	Response	2	5117179	58960	0
414	221	Response	2	5159338	30952	0
414	223	Response	1	5173338	6285	0
414	227	Response	1	5205298	3744	0
414	235	Response	1	5306697	5142	0
414	243	Response	1	5393697	8308	0
414	251	Response	1	5484496	7106	0
414	255	Response	1	5520375	7818	0
414	259	Response	1	5557855	4464	0
414	263	Response	1	5589054	5663	0
414	270	Response	2	5673734	13509	0
414	271	Response	2	5699293	25401	0
414	271	Response	2	5718612	44721	0
414	271	Response	2	5742532	68641	0
414	272	Response	2	5762253	18193	0
414	273	Response	2	5790012	27619	0
414	274	Response	2	5813492	23432	0
414	274	Response	2	5835492	45432	0
414	275	Response	2	5865811	5584	0
414	277	Response	1	5886291	5231	0
414	281	Response	1	5935930	4036	0
414	285	Response	1	5976210	4648	0
414	289	Response	1	6015770	4556	0
414	293	Response	1	6048369	9474	0
414	297	Response	1	6088089	6693	0
414	301	Response	1	6134369	5639	0
414	305	Response	1	6166168	3771	0
414	309	Response	1	6200567	6337	0
414	313	Response	1	6237968	6570	0
414	317	Response	1	6281007	4942	0
414	321	Response	1	6326967	7901	0
414	324	Response	2	6378686	30787	0
