Scenario - GoNoGo_Modifiziert
Logfile written - 04/09/2018 08:39:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

200	0	Text Input	200	19321	19321	0
200	0	Text Input	1	24996	24996	0
200	1	Response	2	603381	578048	0
200	2	Response	2	680260	76754	0
200	4	Response	2	737900	32393	0
200	5	Response	2	769780	31772	0
200	7	Response	2	799779	4772	0
200	8	Response	2	820739	20898	0
200	10	Response	2	853099	7091	0
200	11	Response	2	863579	10404	0
200	13	Response	2	890339	1497	0
200	14	Response	2	1118496	227988	0
200	15	Response	2	1230015	111338	0
200	16	Response	2	1286215	56036	0
200	17	Response	2	1345254	44908	0
200	18	Response	2	1432933	87586	0
200	19	Response	2	1466332	33318	0
200	20	Response	2	1508013	4831	0
200	26	Response	1	1576171	5501	0
200	34	Response	1	1665051	8200	0
200	38	Response	1	1712850	8833	0
200	46	Response	1	1806369	7351	0
200	50	Response	1	1849448	9096	0
200	54	Response	1	1890808	9622	0
200	59	Response	1	1939407	888	0
200	61	Response	2	2001927	44908	0
200	62	Response	2	2059007	56986	0
200	63	Response	2	2098006	25818	0
200	64	Response	2	2143205	45018	0
200	66	Response	2	2217325	3802	0
200	68	Response	1	2233164	6975	0
200	72	Response	1	2284364	8841	0
200	76	Response	1	2319843	6652	0
200	84	Response	1	2407482	9958	0
200	96	Response	1	2534561	5202	0
200	100	Response	1	2572921	8395	0
200	104	Response	1	2616200	8340	0
200	107	Response	2	2697359	50832	0
200	108	Response	2	2761838	64311	0
200	109	Response	2	2823518	61657	0
200	110	Response	2	2866038	34009	0
200	111	Response	2	2913317	47121	0
200	112	Response	2	2968796	55434	0
200	113	Response	2	3009956	26425	0
200	119	Response	1	3070796	9931	0
200	123	Response	1	3120675	9310	0
200	127	Response	1	3155673	6975	0
200	132	Response	1	3199914	1048	0
200	135	Response	1	3229433	5067	0
200	148	Response	1	3358072	1538	0
200	151	Response	1	3403992	6790	0
200	155	Response	1	3447311	7776	0
200	159	Response	1	3495030	7161	0
200	162	Response	2	3551510	25993	0
200	163	Response	2	3614109	62573	0
200	164	Response	2	3669948	48245	0
200	165	Response	2	3700668	30631	0
200	166	Response	2	3765347	64643	0
200	167	Response	2	3829107	58236	0
200	173	Response	1	3890546	5506	0
200	177	Response	1	3936386	7679	0
200	181	Response	1	3977065	9858	0
200	185	Response	1	4009065	8857	0
200	189	Response	1	4062784	8076	0
200	193	Response	1	4110624	7249	0
200	197	Response	1	4147264	8555	0
200	213	Response	1	4310982	3438	0
200	216	Response	2	4370061	28683	0
200	218	Response	2	4446460	6082	0
200	219	Response	2	4492820	46274	0
200	220	Response	2	4542100	49220	0
200	221	Response	2	4566899	3852	0
200	224	Response	1	4587299	2419	0
200	227	Response	1	4627378	4498	0
200	239	Response	1	4764337	4955	0
200	243	Response	1	4816216	6334	0
200	247	Response	1	4847136	7753	0
200	251	Response	1	4880615	7732	0
200	255	Response	1	4927374	6157	0
200	259	Response	1	4965974	5424	0
200	264	Response	1	5017414	529	0
200	268	Response	1	5058133	415	0
200	270	Response	2	5123413	50361	0
200	272	Response	2	5198932	5212	0
200	273	Response	2	5238091	39038	0
200	275	Response	2	5310211	1823	0
200	278	Response	1	5332371	1483	0
200	285	Response	1	5397410	5355	0
200	289	Response	1	5430410	7355	0
200	297	Response	1	5520168	5945	0
200	302	Response	1	5564888	1331	0
200	309	Response	1	5656087	6196	0
200	321	Response	1	5794605	6546	0
200	324	Response	2	5855925	30532	0
