Scenario - GoNoGo_Modifiziert
Logfile written - 05/23/2018 08:16:50

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

324	0	Text Input	324	18447	18447	0
324	0	Text Input	1	26427	26427	0
324	1	Response	2	456271	429604	0
324	2	Response	2	519070	62751	0
324	4	Response	2	559550	15212	0
324	5	Response	2	641389	81718	0
324	6	Response	2	661149	19644	0
324	7	Response	2	715309	48636	0
324	8	Response	2	759108	43782	0
324	9	Response	2	782188	23015	0
324	10	Response	2	803868	19527	0
324	11	Response	2	826028	22020	0
324	13	Response	2	860708	9366	0
324	14	Response	2	1108825	247983	0
324	15	Response	2	1319542	210532	0
324	17	Response	2	1447141	57294	0
324	18	Response	2	1522900	75740	0
324	20	Response	2	1632259	39077	0
324	23	Response	1	1656178	1996	0
324	26	Response	1	1699018	8335	0
324	34	Response	1	1787497	5647	0
324	38	Response	1	1824656	4657	0
324	50	Response	1	1965855	8682	0
324	58	Response	1	2046934	5748	0
324	61	Response	2	2121933	48913	0
324	63	Response	2	2235692	43504	0
324	64	Response	2	2250091	14236	0
324	65	Response	2	2269011	18823	0
324	65	Response	2	2311051	60863	0
324	66	Response	2	2343170	22815	0
324	68	Response	1	2362370	5681	0
324	72	Response	1	2409810	5953	0
324	76	Response	1	2446969	8112	0
324	80	Response	1	2487529	4505	0
324	84	Response	1	2531089	6898	0
324	88	Response	1	2573768	5910	0
324	97	Response	1	2665567	3541	0
324	100	Response	1	2708367	6841	0
324	104	Response	1	2749246	4886	0
324	107	Response	2	2830045	53185	0
324	108	Response	2	2870285	40091	0
324	109	Response	2	2938084	67723	0
324	110	Response	2	2960643	20115	0
324	111	Response	2	2981483	20819	0
324	112	Response	2	3011083	29555	0
324	112	Response	2	3036363	54834	0
324	113	Response	2	3068043	16346	0
324	115	Response	1	3085802	9943	0
324	119	Response	1	3123481	4618	0
324	123	Response	1	3161921	5224	0
324	131	Response	1	3239320	8622	0
324	135	Response	1	3283960	6595	0
324	147	Response	1	3431398	8032	0
324	151	Response	1	3484838	7804	0
324	159	Response	1	3560757	4556	0
324	162	Response	2	3596556	20378	0
324	163	Response	2	3627756	31055	0
324	163	Response	2	3661035	64334	0
324	164	Response	2	3697035	30167	0
324	165	Response	2	3710875	13672	0
324	166	Response	2	3736114	25079	0
324	167	Response	2	3800034	18831	0
324	173	Response	1	3863554	9850	0
324	177	Response	1	3903316	6612	0
324	181	Response	1	3951035	4664	0
324	185	Response	1	3988752	9547	0
324	193	Response	1	4077991	7952	0
324	197	Response	1	4121590	7884	0
324	205	Response	1	4212829	7455	0
324	213	Response	1	4294988	3447	0
324	216	Response	2	4339708	29333	0
324	218	Response	2	4410268	226	0
324	219	Response	2	4422027	11651	0
324	221	Response	2	4506626	14416	0
324	227	Response	1	4569346	4302	0
324	235	Response	1	4655105	9560	0
324	239	Response	1	4689144	5932	0
324	243	Response	1	4734423	4544	0
324	251	Response	1	4830223	7009	0
324	255	Response	1	4868662	5282	0
324	263	Response	1	4951421	3873	0
324	270	Response	2	5032060	21845	0
324	271	Response	2	5060020	27805	0
324	271	Response	2	5096820	64605	0
324	272	Response	2	5123179	20796	0
324	273	Response	2	5131379	8163	0
324	274	Response	2	5162739	31189	0
324	274	Response	2	5197338	65789	0
324	275	Response	2	5224778	23061	0
324	278	Response	1	5246818	1600	0
324	285	Response	1	5340736	9352	0
324	289	Response	1	5369816	5931	0
324	297	Response	1	5465575	9522	0
324	301	Response	1	5506575	5355	0
324	305	Response	1	5546454	6734	0
324	310	Response	1	5585014	293	0
324	317	Response	1	5670253	6865	0
324	321	Response	1	5723212	7324	0
324	324	Response	2	5774292	35237	0
