Scenario - GoNoGo_Modifiziert
Logfile written - 05/04/2018 15:39:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

64	0	Text Input	64	24502	24502	0
64	0	Text Input	1	30501	30501	0
64	1	Response	2	532692	501859	0
64	2	Response	2	548958	16119	0
64	3	Response	2	573882	24898	0
64	4	Response	2	580534	6550	0
64	5	Response	2	591794	11122	0
64	6	Response	2	612986	21174	0
64	7	Response	2	618288	1449	0
64	8	Response	2	629867	11528	0
64	9	Response	2	651059	21053	0
64	10	Response	2	656839	1667	0
64	11	Response	2	668736	11730	0
64	13	Response	2	699619	5612	0
64	14	Response	2	713422	13749	0
64	15	Response	2	1178146	464639	0
64	17	Response	2	1263945	15796	0
64	18	Response	2	1287584	23572	0
64	20	Response	2	1395983	38137	0
64	23	Response	1	1418783	2270	0
64	26	Response	1	1460623	7776	0
64	34	Response	1	1546502	4654	0
64	39	Response	1	1598181	166	0
64	54	Response	1	1775460	3776	0
64	61	Response	2	1885099	45281	0
64	63	Response	2	2006457	51105	0
64	64	Response	2	2037856	31372	0
64	66	Response	2	2133416	25229	0
64	68	Response	1	2152696	6675	0
64	72	Response	1	2190775	4920	0
64	77	Response	1	2237855	666	0
64	84	Response	1	2307934	5412	0
64	96	Response	1	2441773	6916	0
64	101	Response	1	2494132	1441	0
64	107	Response	2	2883328	325803	0
64	108	Response	2	2913568	30040	0
64	109	Response	2	2981248	67552	0
64	110	Response	2	3033367	49505	0
64	111	Response	2	3060087	26557	0
64	113	Response	2	3144326	13962	0
64	119	Response	1	3205365	5167	0
64	132	Response	1	3346883	1850	0
64	135	Response	1	3385684	4984	0
64	139	Response	1	3413403	4703	0
64	147	Response	1	3509122	9421	0
64	151	Response	1	3549123	6754	0
64	155	Response	1	3583241	8539	0
64	162	Response	2	3684560	27727	0
64	163	Response	2	3749160	64457	0
64	164	Response	2	3787960	33089	0
64	165	Response	2	3821239	33201	0
64	166	Response	2	3880918	59547	0
64	167	Response	2	3916358	24819	0
64	169	Response	1	3932318	5779	0
64	173	Response	1	3967558	4685	0
64	177	Response	1	4014117	3410	0
64	181	Response	1	4047597	2890	0
64	189	Response	1	4114236	5362	0
64	193	Response	1	4155955	3581	0
64	197	Response	1	4194275	5233	0
64	205	Response	1	4290274	9731	0
64	213	Response	1	4382793	8750	0
64	216	Response	2	4430633	22422	0
64	217	Response	2	4492873	62162	0
64	218	Response	2	4512872	11994	0
64	219	Response	2	4533552	20507	0
64	221	Response	2	4604271	391	0
64	227	Response	1	4672870	5157	0
64	231	Response	1	4720110	9063	0
64	235	Response	1	4750350	7135	0
64	239	Response	1	4780749	7368	0
64	243	Response	1	4820309	8761	0
64	255	Response	1	4956468	6752	0
64	259	Response	1	4994187	6971	0
64	267	Response	1	5083386	5502	0
64	270	Response	2	5134866	20981	0
64	271	Response	2	5189945	55078	0
64	272	Response	2	5209025	4139	0
64	273	Response	2	5234145	25092	0
64	274	Response	2	5288505	54285	0
64	275	Response	2	5323464	19077	0
64	285	Response	1	5416703	6482	0
64	289	Response	1	5459983	5428	0
64	301	Response	1	5590181	8292	0
64	305	Response	1	5631581	5691	0
64	309	Response	1	5675861	8470	0
64	313	Response	1	5716100	9709	0
64	317	Response	1	5764740	7848	0
64	324	Response	2	5861219	22493	0
