Scenario - GoNoGo_Modifiziert
Logfile written - 04/27/2018 09:19:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

337	0	Text Input	337	40520	40520	0
337	0	Text Input	1	52558	52558	0
337	1	Response	1	803417	750583	0
337	1	Response	2	1468170	1415337	0
337	2	Response	2	1512450	44102	0
337	4	Response	2	1547770	10255	0
337	5	Response	2	1615129	67281	0
337	7	Response	2	1647929	7778	0
337	8	Response	2	1693048	45032	0
337	10	Response	2	1738648	20297	0
337	11	Response	2	1771207	32539	0
337	13	Response	2	1835967	39449	0
337	14	Response	2	2130484	294466	0
337	15	Response	2	2275803	145299	0
337	17	Response	2	2504800	158777	0
337	18	Response	2	2701279	196458	0
337	20	Response	2	2831677	60149	0
337	23	Response	1	2858797	4434	0
337	27	Response	1	2897997	1134	0
337	35	Response	2	3002515	985	0
337	36	Response	1	3009635	2938	0
337	40	Response	1	3054995	7131	0
337	44	Response	1	3093035	3836	0
337	53	Response	2	3210153	10287	0
337	61	Response	2	3743908	460708	0
337	62	Response	2	3808587	64549	0
337	63	Response	1	3863747	49541	0
337	63	Response	2	3920626	106420	0
337	64	Response	2	3963985	43314	0
337	66	Response	2	4035865	1657	0
337	69	Response	1	4060904	2529	0
337	72	Response	1	4095704	6162	0
337	78	Response	1	4148104	728	0
337	89	Response	1	4263303	1759	0
337	96	Response	1	4351622	8077	0
337	101	Response	1	4394221	3176	0
337	105	Response	1	4430581	1035	0
337	107	Response	2	4846897	393700	0
337	108	Response	2	4913536	66486	0
337	110	Response	2	4996936	13218	0
337	111	Response	2	5041295	44243	0
337	113	Response	2	5119254	7701	0
337	116	Response	1	5148654	3934	0
337	121	Response	1	5207533	4479	0
337	124	Response	1	5254973	1419	0
337	127	Response	1	5290852	6798	0
337	132	Response	1	5335772	1717	0
337	136	Response	1	5373171	949	0
337	140	Response	1	5411371	982	0
337	155	Response	1	5569689	4132	0
337	159	Response	1	5615809	8085	0
337	162	Response	2	5736088	94897	0
337	164	Response	2	5839207	32814	0
337	165	Response	2	5899126	59732	0
337	167	Response	2	5977326	7931	0
337	177	Response	1	6079084	5188	0
337	181	Response	1	6117163	4934	0
337	185	Response	1	6170803	8073	0
337	189	Response	2	6211683	7786	0
337	194	Response	1	6257363	2631	0
337	197	Response	1	6294522	9290	0
337	205	Response	1	6368121	7389	0
337	214	Response	1	6470160	593	0
337	216	Response	2	6569480	74580	0
337	217	Response	1	6585759	16191	0
337	218	Response	2	6670399	30664	0
337	219	Response	2	6734838	64269	0
337	221	Response	2	6868676	63606	0
337	224	Response	1	6896756	2685	0
337	227	Response	1	6928716	6644	0
337	231	Response	1	6962675	8437	0
337	235	Response	1	7003315	10076	0
337	244	Response	1	7093794	1554	0
337	247	Response	1	7136074	5833	0
337	253	Response	1	7186433	11859	0
337	256	Response	1	7225593	518	0
337	259	Response	1	7264192	6117	0
337	263	Response	1	7313912	4169	0
337	267	Response	1	7359351	7275	0
337	270	Response	1	7487591	107847	0
337	270	Response	2	7492670	112926	0
337	272	Response	2	7577590	14678	0
337	273	Response	1	7629309	51564	0
337	273	Response	2	7647109	69363	0
337	275	Response	2	7759028	41614	0
337	282	Response	1	7828187	439	0
337	293	Response	1	7971866	4783	0
337	297	Response	1	8009545	9628	0
337	302	Response	1	8048025	274	0
337	305	Response	1	8091224	7807	0
337	314	Response	1	8171224	1139	0
337	317	Response	1	8210103	9351	0
337	322	Response	1	8258502	83	0
337	324	Response	2	8312184	28098	0
