Scenario - GoNoGo_Modifiziert
Logfile written - 04/05/2018 12:42:42

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

178	0	Text Input	178	33138	33138	0
178	0	Text Input	1	38656	38656	0
178	1	Response	2	2260912	2222100	0
178	2	Response	2	2348311	87288	0
178	4	Response	2	2442430	69086	0
178	5	Response	2	2487350	44826	0
178	7	Response	2	2571149	58457	0
178	8	Response	2	2621308	50138	0
178	10	Response	2	2668148	21822	0
178	11	Response	2	2699187	31017	0
178	13	Response	2	2750667	26140	0
178	14	Response	2	3084824	333963	0
178	15	Response	2	3190022	105175	0
178	17	Response	2	3300261	39895	0
178	18	Response	2	3370181	69814	0
178	20	Response	2	3457060	16877	0
178	40	Response	1	3689697	7827	0
178	61	Response	2	4110853	183813	0
178	63	Response	2	4224371	43515	0
178	64	Response	2	4265371	40829	0
178	66	Response	2	4339530	3820	0
178	68	Response	1	4358890	5346	0
178	72	Response	1	4401329	7785	0
178	76	Response	1	4448929	9551	0
178	84	Response	1	4532088	5876	0
178	96	Response	1	4674766	7053	0
178	100	Response	1	4725526	9478	0
178	104	Response	1	4772725	9857	0
178	107	Response	2	5021882	229334	0
178	108	Response	2	5082762	60711	0
178	110	Response	2	5158681	5629	0
178	111	Response	2	5232120	73416	0
178	113	Response	2	5303719	1332	0
178	115	Response	1	5326319	9766	0
178	123	Response	1	5398198	5644	0
178	127	Response	1	5444718	5830	0
178	135	Response	1	5529277	5721	0
178	141	Response	1	5586036	813	0
178	148	Response	1	5679875	985	0
178	152	Response	1	5718355	1297	0
178	155	Response	1	5765194	10136	0
178	159	Response	1	5808234	9842	0
178	162	Response	2	5878273	54572	0
178	163	Response	2	5944992	66600	0
178	164	Response	2	6021151	72591	0
178	165	Response	2	6071431	50204	0
178	167	Response	2	6142430	702	0
178	173	Response	1	6192870	9474	0
178	177	Response	1	6239589	6193	0
178	181	Response	1	6289549	6819	0
178	185	Response	1	6333828	8765	0
178	194	Response	1	6413827	929	0
178	197	Response	1	6455227	6828	0
178	205	Response	1	6546066	7000	0
178	213	Response	1	6636025	6125	0
178	216	Response	2	6699944	43544	0
178	218	Response	2	6791583	21348	0
178	219	Response	2	6823863	32127	0
178	221	Response	2	6910982	16912	0
178	224	Response	1	6932819	1416	3
178	228	Response	1	6966541	1971	0
178	239	Response	1	7083939	4868	0
178	243	Response	1	7130860	8788	0
178	255	Response	1	7260299	7559	0
178	267	Response	1	7401376	6635	0
178	270	Response	2	7472976	41234	0
178	271	Response	2	7532215	59140	0
178	272	Response	2	7582975	39732	0
178	273	Response	2	7622214	39138	0
178	274	Response	2	7685773	63530	0
178	275	Response	2	7747053	54642	0
178	285	Response	1	7848171	6926	0
178	293	Response	1	7933770	4357	0
178	301	Response	1	8030890	5809	0
178	305	Response	1	8065129	6048	0
178	313	Response	1	8138528	7113	0
178	321	Response	1	8230967	6218	0
178	324	Response	2	8278314	21564	0
