Scenario - GoNoGo_Modifiziert
Logfile written - 05/09/2018 13:42:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

291	0	Text Input	291	29420	29420	0
291	0	Text Input	1	48452	48452	0
291	1	Response	2	449477	400810	0
291	2	Response	2	524236	74566	0
291	4	Response	2	572997	23492	0
291	5	Response	2	593555	20383	0
291	7	Response	2	623435	4596	0
291	8	Response	2	637236	13730	0
291	10	Response	2	668075	5569	0
291	11	Response	2	678915	10742	0
291	12	Response	2	700595	21589	0
291	13	Response	2	736355	32181	0
291	14	Response	2	964953	228446	0
291	15	Response	2	1312229	347259	0
291	17	Response	2	1401148	18635	0
291	18	Response	2	1540067	138901	0
291	19	Response	2	1551706	11525	0
291	19	Response	2	1566506	26325	0
291	19	Response	2	1579226	39045	0
291	19	Response	2	1597106	56924	0
291	20	Response	2	1661825	51476	0
291	23	Response	1	1687865	1515	0
291	28	Response	1	1738305	788	0
291	34	Response	1	1818184	7833	0
291	39	Response	1	1856544	3859	0
291	50	Response	1	1990102	8916	0
291	59	Response	1	2092821	4634	0
291	61	Response	2	2314059	208872	0
291	62	Response	2	2345139	30949	0
291	62	Response	2	2367778	53589	0
291	63	Response	2	2416898	32541	0
291	64	Response	2	2438697	21674	0
291	65	Response	2	2449897	11040	0
291	65	Response	2	2464817	25960	0
291	65	Response	2	2473897	35040	0
291	65	Response	2	2492377	53520	0
291	66	Response	2	2519216	10192	0
291	68	Response	1	2537657	6798	0
291	84	Response	1	2714095	7235	0
291	89	Response	1	2753334	974	0
291	96	Response	1	2848853	9325	0
291	100	Response	1	2897013	6651	0
291	104	Response	1	2934092	8064	0
291	107	Response	2	3015772	59910	0
291	108	Response	2	3054931	39068	0
291	109	Response	2	3073811	18781	0
291	109	Response	2	3112731	57701	0
291	110	Response	2	3149371	24173	0
291	111	Response	2	3155850	6319	0
291	112	Response	2	3180970	25119	0
291	112	Response	2	3207130	51279	0
291	113	Response	2	3230929	5077	0
291	115	Response	1	3247929	9231	0
291	119	Response	1	3286409	5377	0
291	127	Response	1	3372248	7049	0
291	135	Response	1	3464847	8813	0
291	143	Response	1	3560686	9484	0
291	147	Response	1	3615085	8883	0
291	155	Response	1	3685805	6935	0
291	162	Response	2	3779205	29834	0
291	163	Response	2	3802964	23593	0
291	163	Response	2	3826244	46873	0
291	164	Response	2	3850803	1265	0
291	165	Response	2	3857003	6131	0
291	166	Response	2	3866443	9405	0
291	166	Response	2	3880843	23805	0
291	166	Response	2	3899363	42325	0
291	166	Response	2	3925443	68405	0
291	167	Response	2	3945162	17957	0
291	170	Response	1	3969002	963	0
291	177	Response	1	4066441	7234	0
291	181	Response	1	4101721	7180	0
291	193	Response	1	4253360	7151	0
291	197	Response	1	4283279	7236	0
291	201	Response	1	4318798	7422	0
291	210	Response	1	4406718	3841	0
291	216	Response	2	4510957	46912	0
291	217	Response	2	4534556	23512	0
291	218	Response	2	4597756	16544	0
291	219	Response	2	4620195	22316	0
291	220	Response	2	4631035	10823	0
291	220	Response	2	4649475	29262	0
291	220	Response	2	4663795	43583	0
291	220	Response	2	4678515	58303	0
291	221	Response	2	4701075	10695	0
291	223	Response	1	4722354	5974	0
291	228	Response	1	4760914	367	0
291	235	Response	1	4844753	7872	0
291	243	Response	1	4929953	3904	0
291	247	Response	1	4964472	8923	0
291	255	Response	1	5054032	8315	0
291	259	Response	1	5088471	8920	0
291	263	Response	1	5141510	7459	0
291	270	Response	2	5247349	32297	0
291	271	Response	2	5269789	22403	0
291	271	Response	2	5293389	46003	0
291	272	Response	2	5325508	7955	0
291	273	Response	2	5332668	7115	0
291	274	Response	2	5342348	9628	0
291	274	Response	2	5355628	22908	0
291	274	Response	2	5385468	52748	0
291	274	Response	2	5402067	69347	0
291	275	Response	2	5425827	22940	0
291	285	Response	1	5538707	6152	0
291	289	Response	1	5588546	6990	0
291	297	Response	1	5665065	5175	0
291	301	Response	1	5699945	6721	0
291	305	Response	1	5745184	7127	0
291	317	Response	1	5876783	7058	0
291	321	Response	1	5918143	5584	0
291	324	Response	2	5979813	45920	0
