Scenario - GoNoGo_Modifiziert
Logfile written - 05/22/2018 15:59:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

215	0	Text Input	215	21252	21252	0
215	0	Text Input	1	33693	33693	0
215	1	Response	2	1075376	1041376	0
215	2	Response	2	1112736	37227	0
215	4	Response	2	1152296	14286	0
215	5	Response	2	1170215	17902	0
215	6	Response	2	1188975	18632	0
215	7	Response	2	1195935	425	0
215	8	Response	2	1220295	24285	0
215	9	Response	2	1241495	21182	0
215	10	Response	2	1253174	7830	0
215	11	Response	2	1264694	11350	0
215	12	Response	2	1281454	16610	0
215	12	Response	2	1288614	23770	0
215	13	Response	2	1322893	32883	0
215	14	Response	2	1474252	151241	0
215	15	Response	2	1546051	71705	0
215	16	Response	2	1612931	66751	0
215	17	Response	2	1663490	47143	0
215	18	Response	2	1700330	36649	0
215	19	Response	2	1769329	68997	0
215	20	Response	2	1822288	51940	0
215	22	Response	1	1841968	9619	0
215	26	Response	1	1883407	8058	0
215	34	Response	1	1980046	8529	0
215	38	Response	1	2014366	9182	0
215	42	Response	1	2055645	8961	0
215	46	Response	1	2093285	5434	0
215	54	Response	1	2165564	4561	0
215	58	Response	1	2204164	8978	0
215	61	Response	2	2328363	95010	0
215	62	Response	2	2395402	66882	0
215	63	Response	2	2435561	36874	0
215	64	Response	2	2470201	34513	0
215	65	Response	2	2535160	64805	0
215	66	Response	2	2571919	31397	0
215	68	Response	1	2590959	9604	0
215	72	Response	1	2631599	6743	0
215	84	Response	1	2749398	4707	0
215	88	Response	1	2789877	5686	0
215	96	Response	1	2879196	5171	0
215	107	Response	2	3148274	157747	0
215	108	Response	2	3199432	51072	0
215	110	Response	2	3295031	25336	0
215	111	Response	2	3316831	21636	0
215	113	Response	2	3402231	15201	0
215	115	Response	1	3417310	7281	0
215	119	Response	1	3464709	6846	0
215	123	Response	1	3515989	8125	0
215	124	Response	1	3519148	3117	0
215	131	Response	1	3591268	4070	0
215	135	Response	1	3632068	5036	0
215	147	Response	1	3763026	8993	0
215	151	Response	1	3805025	3826	0
215	160	Response	1	3891025	1824	0
215	162	Response	2	3950744	41043	0
215	163	Response	2	4017063	66195	0
215	164	Response	2	4034903	13868	0
215	165	Response	2	4058463	23428	0
215	166	Response	2	4117582	59047	0
215	167	Response	2	4131662	2959	0
215	177	Response	1	4256301	5597	0
215	185	Response	1	4338300	8095	0
215	194	Response	1	4417179	4973	0
215	201	Response	1	4487258	6385	0
215	205	Response	1	4533137	7764	0
215	209	Response	1	4565257	4050	0
215	211	Response	1	4571857	1316	0
215	213	Response	1	4611857	5983	0
215	216	Response	2	4682016	40155	0
215	218	Response	2	4760495	8286	0
215	219	Response	2	4778254	17713	0
215	220	Response	2	4828534	50159	0
215	220	Response	2	4847414	69038	0
215	221	Response	2	4870094	21551	0
215	227	Response	1	4927653	6610	0
215	231	Response	1	4955733	5022	0
215	235	Response	1	4990692	6815	0
215	239	Response	1	5045772	9561	0
215	243	Response	1	5083971	7593	0
215	247	Response	1	5126571	7026	0
215	260	Response	1	5269249	536	0
215	270	Response	2	5421887	36340	0
215	272	Response	2	5507886	15671	0
215	273	Response	2	5523526	15477	0
215	274	Response	2	5589846	66297	0
215	275	Response	2	5606445	12729	0
215	280	Response	1	5665405	8188	0
215	281	Response	1	5670804	3421	0
215	289	Response	1	5751924	4873	0
215	301	Response	1	5892482	6096	0
215	306	Response	1	5935042	1823	0
215	310	Response	1	5984201	314	0
215	313	Response	1	6022761	8374	0
215	324	Response	2	6154760	32206	0
