Scenario - GoNoGo_Modifiziert
Logfile written - 05/26/2018 10:21:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

318	0	Text Input		6044	6044	0
318	1	Response	2	24776	18610	0
318	1	Text Input	318	42014	35848	0
318	1	Text Input	1	56991	50825	0
318	2	Response	2	523099	465972	0
318	3	Response	2	579538	56391	0
318	5	Response	2	609260	4422	0
318	6	Response	2	642737	33398	0
318	8	Response	2	679100	11094	0
318	9	Response	2	713258	34085	0
318	11	Response	2	752698	14192	0
318	12	Response	2	770178	17338	0
318	14	Response	2	804097	8591	0
318	15	Response	2	1010096	205923	0
318	16	Response	2	1076253	66077	0
318	17	Response	2	1145934	69591	0
318	18	Response	2	1193934	47424	0
318	19	Response	2	1280332	86322	0
318	20	Response	2	1334412	54079	0
318	21	Response	2	1353531	3197	0
318	23	Response	1	1374130	9618	0
318	31	Response	1	1464490	7310	0
318	35	Response	1	1501451	6937	0
318	39	Response	1	1550730	7216	0
318	51	Response	1	1672605	5757	0
318	62	Response	2	1811685	37670	0
318	63	Response	2	1863366	51516	0
318	63	Response	2	1881244	69395	0
318	64	Response	2	1905885	23868	0
318	65	Response	2	1925924	19907	0
318	66	Response	2	1975043	49026	0
318	66	Response	2	1990443	64426	0
318	67	Response	2	2007763	11578	0
318	70	Response	1	2031083	65	0
318	73	Response	1	2067163	6478	0
318	77	Response	1	2106440	8588	0
318	85	Response	1	2196522	8169	0
318	89	Response	1	2237280	6093	0
318	97	Response	1	2311881	8360	0
318	105	Response	1	2403719	6197	0
318	108	Response	2	2452997	28976	0
318	109	Response	2	2484358	31169	0
318	110	Response	2	2536878	52355	0
318	110	Response	2	2554518	69995	0
318	111	Response	2	2568996	14306	0
318	112	Response	2	2586157	16968	0
318	113	Response	2	2643796	57606	0
318	113	Response	2	2655395	69205	0
318	114	Response	2	2670316	13959	0
318	116	Response	1	2690194	4670	0
318	128	Response	1	2828275	8583	0
318	132	Response	1	2865514	6655	0
318	136	Response	1	2894194	5501	0
318	148	Response	1	3032471	6110	0
318	163	Response	2	3195350	10182	0
318	164	Response	2	3245349	49998	0
318	164	Response	2	3263509	68157	0
318	165	Response	2	3275187	9835	0
318	166	Response	2	3325547	50184	0
318	167	Response	2	3382789	57092	0
318	168	Response	2	3411509	15645	0
318	174	Response	1	3457747	5382	0
318	178	Response	1	3506026	7661	0
318	186	Response	1	3581026	6160	0
318	194	Response	1	3687105	9738	0
318	198	Response	1	3726183	8483	0
318	206	Response	1	3813582	8714	0
318	214	Response	1	3900381	5512	0
318	217	Response	2	3941941	16072	0
318	218	Response	2	4003620	61584	0
318	219	Response	2	4013661	1458	0
318	220	Response	2	4024620	10917	0
318	221	Response	2	4070901	46198	0
318	221	Response	2	4082860	58157	0
318	222	Response	2	4095779	909	0
318	224	Response	1	4109901	6364	0
318	232	Response	1	4205340	6635	0
318	240	Response	1	4293537	6998	0
318	244	Response	1	4341457	7251	0
318	256	Response	1	4481377	8003	0
318	260	Response	1	4522574	8033	0
318	268	Response	1	4589253	7712	0
318	271	Response	2	4636055	26346	0
318	272	Response	2	4705253	69045	0
318	273	Response	2	4724293	17917	0
318	274	Response	2	4752332	27956	0
318	275	Response	2	4800492	48116	0
318	276	Response	2	4831252	8708	0
318	278	Response	1	4847731	6020	0
318	286	Response	1	4936891	7846	0
318	290	Response	1	4978129	5584	0
318	298	Response	1	5071489	9610	0
318	303	Response	1	5122609	396	0
318	306	Response	1	5168808	8594	0
318	310	Response	1	5215248	8368	0
318	318	Response	1	5289848	8300	0
318	323	Response	1	5328484	436	0
318	325	Response	2	5375915	27200	0
