Scenario - GoNoGo_Modifiziert
Logfile written - 05/26/2018 08:10:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

186	0	Text Input	186	27681	27681	0
186	0	Text Input	1	37961	37961	0
186	1	Response	2	585287	547147	0
186	2	Response	2	657366	71860	0
186	4	Response	2	707606	24933	0
186	5	Response	2	769526	61853	0
186	6	Response	2	787805	18131	0
186	7	Response	2	845245	50404	0
186	8	Response	2	870485	25144	0
186	10	Response	2	901364	5523	0
186	11	Response	2	923604	22095	0
186	13	Response	2	950565	1723	0
186	14	Response	2	1050442	99766	0
186	15	Response	2	1137201	86691	0
186	16	Response	2	1199761	62417	0
186	17	Response	2	1228400	20889	0
186	18	Response	2	1318038	89526	0
186	20	Response	2	1404916	16570	0
186	23	Response	1	1429836	2656	0
186	26	Response	1	1478116	7602	0
186	28	Response	2	1487956	4609	0
186	28	Response	2	1493078	9730	0
186	30	Response	1	1515996	7816	0
186	35	Response	1	1559235	2387	0
186	40	Response	1	1612876	2361	0
186	42	Response	1	1650076	8894	0
186	46	Response	1	1695435	9419	0
186	50	Response	2	1740395	6212	0
186	52	Response	2	1752834	3317	0
186	52	Response	2	1757674	8158	0
186	55	Response	1	1787911	394	0
186	61	Response	2	1914112	64594	0
186	63	Response	2	1985673	1321	0
186	64	Response	2	2016312	30460	0
186	65	Response	2	2082511	66159	0
186	66	Response	2	2099272	12753	0
186	68	Response	1	2118670	8816	0
186	76	Response	2	2200671	7817	0
186	80	Response	1	2250109	9754	0
186	85	Response	1	2296750	1728	0
186	88	Response	2	2343948	7945	0
186	93	Response	2	2391627	949	0
186	96	Response	1	2441146	8957	0
186	101	Response	2	2492386	1362	0
186	104	Response	1	2530186	6162	0
186	107	Response	2	2642104	91781	0
186	108	Response	2	2705304	63112	0
186	109	Response	2	2765623	60264	0
186	110	Response	2	2784982	9456	0
186	111	Response	2	2826502	41495	0
186	113	Response	2	2897221	526	0
186	115	Response	1	2915982	5954	0
186	119	Response	2	2953142	8947	0
186	124	Response	2	3007220	2191	0
186	128	Response	1	3046140	445	0
186	131	Response	1	3097300	8604	0
186	135	Response	1	3147419	7055	0
186	139	Response	2	3191019	7988	0
186	144	Response	1	3240138	1274	0
186	147	Response	2	3273737	6873	0
186	151	Response	1	3309016	8985	0
186	155	Response	1	3351938	7406	0
186	159	Response	1	3399657	7124	0
186	162	Response	2	3457016	42022	0
186	163	Response	2	3509815	52782	0
186	164	Response	2	3531254	4054	0
186	165	Response	2	3565495	34128	0
186	166	Response	2	3603093	37560	0
186	166	Response	2	3607654	42120	0
186	166	Response	2	3615774	50240	0
186	166	Response	2	3617133	51599	0
186	167	Response	2	3655572	19871	0
186	169	Response	1	3675054	6685	0
186	177	Response	1	3761012	7143	0
186	181	Response	1	3800932	9396	0
186	187	Response	2	3860291	13254	0
186	189	Response	1	3887370	7500	0
186	201	Response	1	4015009	7970	0
186	205	Response	1	4061450	8411	0
186	216	Response	2	4203167	27460	0
186	217	Response	2	4251806	48599	0
186	217	Response	2	4263846	60640	0
186	218	Response	2	4292366	18992	0
186	219	Response	2	4354085	61544	0
186	220	Response	2	4404005	49797	0
186	221	Response	2	4427924	3548	0
186	223	Response	1	4449405	8696	0
186	236	Response	1	4580001	791	0
186	239	Response	1	4621482	6772	0
186	243	Response	1	4661242	6697	0
186	247	Response	1	4696641	7263	0
186	255	Response	1	4783841	8463	0
186	263	Response	1	4867239	9693	0
186	265	Response	2	4886040	13494	0
186	267	Response	2	4917639	9592	0
186	268	Response	2	4918717	504	0
186	269	Response	2	4930637	7257	0
186	270	Response	2	5005718	57171	0
186	271	Response	2	5066278	60397	0
186	272	Response	2	5084918	8869	0
186	273	Response	2	5142635	57587	0
186	274	Response	2	5202277	59561	0
186	275	Response	2	5226156	13273	0
186	277	Response	1	5242636	8753	0
186	281	Response	1	5288834	8117	0
186	285	Response	1	5337915	8531	0
186	289	Response	1	5371955	8237	0
186	298	Response	1	5461032	146	0
186	304	Response	2	5553191	11305	0
186	309	Response	1	5596991	6771	0
186	313	Response	1	5632872	7652	0
186	317	Response	1	5667110	6056	0
186	321	Response	1	5720829	8108	0
186	322	Response	1	5725389	4502	0
186	324	Response	2	5765789	24234	0
