Scenario - GoNoGo_Modifiziert
Logfile written - 04/11/2018 15:45:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

189	0	Text Input	189	112600	112600	0
189	0	Text Input	1	157543	157543	0
189	1	Response	2	572558	414724	0
189	2	Response	2	642238	69566	0
189	4	Response	2	708078	40572	0
189	5	Response	2	757157	48985	0
189	7	Response	2	825997	43490	0
189	8	Response	2	858075	31902	0
189	10	Response	2	940475	57134	0
189	11	Response	2	975394	34901	0
189	13	Response	2	1029834	29159	0
189	14	Response	2	1173592	143583	0
189	15	Response	2	1364310	190634	0
189	17	Response	2	1436830	2318	0
189	18	Response	2	1471749	34736	0
189	20	Response	2	1547469	5455	0
189	27	Response	1	1611907	3726	1
189	27	Response	1	1612947	4766	0
189	38	Response	1	1733586	4238	0
189	47	Response	1	1835585	2236	0
189	58	Response	1	1963144	6460	0
189	61	Response	2	2167622	176271	0
189	63	Response	2	2248860	11007	0
189	64	Response	2	2327025	78005	0
189	65	Response	2	2396939	69752	0
189	66	Response	2	2437659	40304	0
189	76	Response	1	2545977	8788	0
189	84	Response	1	2633536	6513	0
189	97	Response	1	2760695	2670	0
189	102	Response	1	2814974	7116	0
189	104	Response	1	2852174	10148	0
189	107	Response	2	3229931	351738	0
189	108	Response	2	3302249	72220	0
189	110	Response	2	3392808	20278	0
189	111	Response	2	3447007	54177	0
189	113	Response	2	3523047	5848	0
189	115	Response	1	3542327	8795	0
189	119	Response	1	3588046	5014	0
189	127	Response	1	3696645	7278	0
189	131	Response	1	3728964	6764	0
189	135	Response	1	3767764	5730	0
189	143	Response	1	3852563	8528	0
189	147	Response	1	3891362	8160	1
189	155	Response	1	3970082	7379	0
189	162	Response	2	4073161	39501	0
189	164	Response	2	4179800	36429	0
189	165	Response	2	4229159	49288	0
189	167	Response	2	4342998	43625	0
189	169	Response	1	4362517	9311	0
189	174	Response	1	4403117	244	0
189	177	Response	1	4442677	9303	0
189	182	Response	1	4491356	482	0
189	189	Response	1	4581795	9753	0
189	198	Response	1	4661474	765	0
189	202	Response	1	4709354	477	0
189	209	Response	1	4792113	9569	0
189	216	Response	2	4947351	74140	0
189	218	Response	2	5087550	70004	0
189	219	Response	2	5119269	31556	0
189	220	Response	2	5146630	27249	0
189	221	Response	2	5191508	1961	0
189	223	Response	1	5205348	6134	0
189	227	Response	1	5252508	6626	0
189	231	Response	1	5291267	8219	0
189	239	Response	1	5386466	6417	0
189	243	Response	1	5434267	7217	0
189	255	Response	1	5572865	6647	0
189	263	Response	1	5642783	6232	0
189	270	Response	2	5785022	83636	0
189	272	Response	2	5871541	16320	0
189	273	Response	2	5933501	61958	0
189	274	Response	2	5997900	64345	0
189	275	Response	2	6073619	69897	0
189	286	Response	1	6181978	1587	0
189	293	Response	1	6260617	6560	0
189	301	Response	1	6351616	7224	0
189	305	Response	1	6399335	6943	0
189	313	Response	1	6492934	4874	0
189	321	Response	1	6564693	7966	0
189	324	Response	2	6665533	75138	0
