Scenario - GoNoGo_Modifiziert
Logfile written - 04/06/2018 13:42:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

392	0	Text Input	392	54235	54235	0
392	0	Text Input	1	66822	66822	0
392	1	Response	2	475156	408181	0
392	2	Response	2	507756	32418	0
392	4	Response	2	567396	34391	0
392	5	Response	2	592395	24890	0
392	7	Response	2	628755	11083	0
392	8	Response	2	766753	137915	0
392	9	Response	2	785313	18473	0
392	10	Response	2	827073	35066	0
392	11	Response	2	862792	35618	0
392	12	Response	2	886192	23382	0
392	13	Response	2	918252	30411	0
392	14	Response	2	1148109	229767	0
392	15	Response	2	1208829	60651	0
392	17	Response	2	1337267	58436	0
392	18	Response	2	1399226	61881	0
392	20	Response	2	1498146	28632	0
392	24	Response	1	1526745	2398	0
392	27	Response	1	1557385	3871	0
392	35	Response	1	1647984	1969	0
392	40	Response	1	1690223	2207	0
392	61	Response	2	2254857	340524	0
392	63	Response	2	2357936	32748	0
392	64	Response	2	2386055	28033	0
392	66	Response	2	2477294	20938	0
392	72	Response	1	2545054	7363	0
392	80	Response	1	2632693	7169	0
392	81	Response	1	2634852	1994	0
392	86	Response	1	2680412	1387	0
392	100	Response	1	2828011	8151	0
392	107	Response	2	3081488	182627	0
392	108	Response	2	3120208	38512	0
392	110	Response	2	3194248	3718	0
392	111	Response	2	3243861	49497	0
392	112	Response	2	3307086	63055	0
392	113	Response	2	3385440	71242	0
392	116	Response	1	3408404	5039	1
392	122	Response	1	3483204	8838	0
392	131	Response	1	3595362	6995	0
392	135	Response	1	3643642	10107	0
392	147	Response	1	3766521	8318	0
392	159	Response	1	3884839	6469	0
392	162	Response	2	3974478	64311	0
392	163	Response	2	4038198	63660	0
392	164	Response	2	4120918	76212	0
392	165	Response	2	4182136	61097	0
392	166	Response	2	4245476	63269	0
392	167	Response	2	4315675	63301	0
392	171	Response	1	4348594	2386	0
392	183	Response	1	4484553	6177	0
392	190	Response	1	4556192	4148	0
392	198	Response	1	4650872	2494	0
392	203	Response	1	4705110	899	0
392	210	Response	1	4791989	1610	0
392	216	Response	2	4904869	55989	0
392	217	Response	2	4956188	51141	0
392	218	Response	2	5004347	29133	0
392	219	Response	2	5081507	77126	0
392	221	Response	2	5183785	32069	0
392	223	Response	1	5201505	9955	0
392	235	Response	1	5332824	6939	0
392	243	Response	1	5429462	7910	0
392	256	Response	1	5564181	127	0
392	263	Response	1	5636501	6280	0
392	270	Response	2	5742220	34498	0
392	272	Response	2	5821778	9223	0
392	273	Response	2	5880178	58289	0
392	274	Response	2	5931097	50874	0
392	275	Response	2	6017256	66865	0
392	285	Response	1	6119695	8136	0
392	293	Response	1	6215734	9841	0
392	302	Response	1	6317493	2766	0
392	313	Response	1	6449012	9950	0
392	324	Response	2	6571595	23032	0
