Scenario - GoNoGo_Modifiziert
Logfile written - 05/06/2018 15:41:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

262	0	Text Input	262	81819	81819	0
262	0	Text Input	1	91637	91637	0
262	1	Response	2	1157777	1065983	0
262	2	Response	2	1337375	179549	0
262	4	Response	2	1389695	27015	0
262	5	Response	2	1415014	25168	0
262	7	Response	2	1454574	14227	0
262	8	Response	2	1466774	12093	0
262	10	Response	2	1499333	7320	0
262	11	Response	2	1537893	38379	0
262	13	Response	2	1626412	63231	0
262	14	Response	2	1854250	227735	0
262	15	Response	2	1984968	130618	0
262	17	Response	2	2102648	47461	0
262	18	Response	2	2125447	22778	0
262	20	Response	2	2265206	69518	0
262	24	Response	1	2295525	670	0
262	28	Response	1	2351045	10689	0
262	36	Response	1	2430404	5547	0
262	39	Response	1	2464884	3861	0
262	45	Response	1	2535243	1219	0
262	51	Response	1	2597002	311	0
262	59	Response	1	2692241	1216	0
262	61	Response	2	2790721	82361	0
262	63	Response	2	2874280	13252	0
262	64	Response	2	2939999	65638	0
262	66	Response	2	3029198	19002	0
262	69	Response	1	3058918	4388	0
262	77	Response	1	3145037	3173	0
262	81	Response	1	3190076	879	0
262	88	Response	1	3269156	8791	0
262	104	Response	1	3455674	8307	0
262	107	Response	2	3589553	110186	0
262	108	Response	2	3614872	25171	0
262	109	Response	2	3681232	66197	0
262	110	Response	2	3737551	52348	0
262	111	Response	2	3817551	79847	0
262	113	Response	2	3896589	8718	0
262	120	Response	1	3970228	23	0
262	123	Response	1	4007108	6402	0
262	131	Response	1	4076188	7815	0
262	135	Response	1	4123067	6527	0
262	147	Response	1	4259986	7444	0
262	151	Response	1	4308705	8163	0
262	159	Response	1	4393944	8901	0
262	162	Response	2	4471024	56647	0
262	164	Response	2	4543983	2771	0
262	165	Response	2	4559982	15938	0
262	167	Response	2	4669821	39609	0
262	173	Response	1	4735101	9221	0
262	185	Response	1	4870180	7965	0
262	189	Response	1	4920779	9897	0
262	197	Response	1	5015898	8849	0
262	209	Response	1	5131137	8253	0
262	213	Response	1	5169856	8139	0
262	216	Response	2	5219897	24678	0
262	217	Response	2	5289576	69524	0
262	218	Response	2	5347495	57276	0
262	219	Response	2	5407335	59782	0
262	221	Response	2	5511134	33579	0
262	224	Response	1	5532813	1259	0
262	227	Response	1	5567453	7897	0
262	231	Response	1	5612012	8957	0
262	235	Response	1	5658651	8595	0
262	239	Response	1	5707451	8228	0
262	243	Response	1	5741491	5934	0
262	255	Response	1	5868889	5498	0
262	259	Response	1	5915449	5890	0
262	267	Response	1	6008048	8822	0
262	270	Response	2	6042368	18808	0
262	272	Response	2	6112728	167	0
262	273	Response	2	6157687	44792	0
262	275	Response	2	6230766	2870	0
262	285	Response	1	6346685	9288	0
262	290	Response	1	6403324	927	0
262	301	Response	1	6539003	9771	0
262	313	Response	1	6669162	7929	0
262	317	Response	1	6707841	5441	0
262	321	Response	1	6739481	8580	0
262	324	Response	2	6790481	35247	0
