Scenario - GoNoGo_Modifiziert
Logfile written - 05/24/2018 09:13:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

459	0	Text Input	459	61630	61630	0
459	0	Text Input	1	79714	79714	0
459	1	Response	2	617448	537447	0
459	2	Response	2	641666	23994	0
459	3	Response	2	665804	23965	0
459	4	Response	2	670154	3148	0
459	5	Response	2	681180	10841	0
459	6	Response	2	704924	23584	0
459	7	Response	2	710785	4278	0
459	8	Response	2	719745	8905	0
459	10	Response	2	863324	118317	0
459	11	Response	2	871886	8378	0
459	13	Response	2	906517	9342	0
459	14	Response	2	960383	53708	0
459	15	Response	2	1212079	251570	0
459	17	Response	2	1285198	2853	0
459	18	Response	2	1305678	20333	0
459	20	Response	2	1435037	59024	0
459	22	Response	1	1454076	5896	0
459	34	Response	1	1573395	4880	0
459	38	Response	1	1607154	6473	0
459	50	Response	1	1729313	4964	0
459	61	Response	2	1926951	92112	0
459	62	Response	2	1983910	56892	0
459	63	Response	2	2005830	8645	0
459	64	Response	2	2019150	13131	0
459	65	Response	2	2074349	55164	0
459	66	Response	2	2095429	6076	0
459	68	Response	1	2114628	7442	0
459	73	Response	1	2166748	1561	0
459	76	Response	1	2207748	7573	0
459	80	Response	1	2251747	7393	0
459	84	Response	1	2293507	6652	0
459	96	Response	1	2420545	6190	0
459	100	Response	1	2462745	4571	0
459	104	Response	1	2498784	9928	0
459	107	Response	2	2677623	150463	0
459	108	Response	2	2704462	26771	0
459	110	Response	2	2796061	21369	0
459	111	Response	2	2830541	34348	0
459	113	Response	2	2916580	15720	0
459	115	Response	1	2936299	4439	0
459	119	Response	1	2974019	9492	0
459	127	Response	1	3042818	7457	0
459	135	Response	1	3133457	4262	0
459	147	Response	1	3263296	5432	0
459	155	Response	1	3365535	6004	0
459	162	Response	2	3501613	74953	0
459	164	Response	2	3590532	18666	0
459	165	Response	2	3609812	19112	0
459	167	Response	2	3687371	7337	0
459	169	Response	1	3704091	8890	0
459	181	Response	1	3832369	3834	0
459	193	Response	1	3965728	6358	0
459	197	Response	1	4011007	4637	0
459	201	Response	1	4062207	8169	0
459	209	Response	1	4139526	5988	0
459	216	Response	2	4310564	112525	0
459	218	Response	2	4405883	25009	0
459	219	Response	2	4420563	14522	0
459	220	Response	2	4482602	61894	0
459	221	Response	2	4503722	12847	0
459	223	Response	1	4525562	6520	0
459	227	Response	1	4560641	6932	0
459	235	Response	1	4653000	8624	0
459	243	Response	1	4728919	4709	0
459	255	Response	1	4860038	6660	0
459	263	Response	1	4952356	5977	0
459	270	Response	2	5141314	125435	0
459	271	Response	2	5198873	57492	0
459	271	Response	2	5205634	64253	0
459	272	Response	2	5212793	1245	0
459	273	Response	2	5251313	38432	0
459	274	Response	2	5306633	55251	0
459	275	Response	2	5340192	18643	0
459	285	Response	1	5448791	7074	0
459	289	Response	1	5494270	4886	0
459	301	Response	1	5605069	6184	0
459	305	Response	1	5646749	6030	0
459	317	Response	1	5785187	8967	0
459	321	Response	1	5831186	5466	0
459	324	Response	2	5888670	36783	0
