Scenario - GoNoGo_Modifiziert
Logfile written - 03/22/2018 11:11:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

116	0	Text Input	116	26845	26845	0
116	0	Text Input	1	38481	38481	0
116	1	Response	2	357481	318846	0
116	2	Response	2	375960	18291	0
116	4	Response	2	456000	55012	0
116	5	Response	2	568639	112469	0
116	6	Response	2	590519	21862	0
116	7	Response	2	626439	32780	0
116	8	Response	2	685558	59052	0
116	10	Response	2	725277	14437	0
116	11	Response	2	743837	18497	0
116	13	Response	2	790797	21623	0
116	14	Response	2	901356	110540	0
116	15	Response	2	958995	57487	0
116	17	Response	2	1037154	8157	0
116	18	Response	2	1081674	44331	0
116	19	Response	2	1111393	29550	0
116	20	Response	2	1152232	222	0
116	23	Response	1	1181033	3522	0
116	34	Response	1	1298351	6673	0
116	47	Response	1	1434150	3970	0
116	61	Response	2	1713507	128326	0
116	62	Response	2	1738467	24784	0
116	62	Response	2	1764346	50664	0
116	63	Response	2	1800952	17102	0
116	64	Response	2	1827385	26401	0
116	65	Response	2	1847865	20348	0
116	65	Response	2	1895945	68428	0
116	66	Response	2	1914161	16477	0
116	68	Response	1	1934024	8839	0
116	77	Response	1	2031704	2518	0
116	80	Response	1	2075182	7996	0
116	92	Response	1	2214942	8921	0
116	97	Response	1	2262701	1347	0
116	104	Response	1	2353099	10078	0
116	107	Response	2	2408979	29623	0
116	108	Response	2	2667537	258526	0
116	110	Response	2	2739456	1596	0
116	111	Response	2	2754735	15210	0
116	112	Response	2	2818615	63755	0
116	113	Response	2	2886255	61228	0
116	121	Response	1	2958173	645	0
116	131	Response	1	3094292	7596	0
116	139	Response	1	3172691	9495	0
116	147	Response	1	3257731	6200	0
116	152	Response	1	3308929	398	0
116	159	Response	1	3390768	8570	0
116	162	Response	2	3445768	34614	0
116	164	Response	2	3517287	1254	0
116	165	Response	2	3552246	34880	0
116	166	Response	2	3608566	56199	0
116	167	Response	2	3671126	48592	0
116	170	Response	1	3690885	1850	0
116	177	Response	1	3773804	8435	0
116	185	Response	1	3862523	9820	0
116	193	Response	1	3941443	8072	0
116	197	Response	1	3981562	7024	0
116	205	Response	1	4076921	6549	0
116	213	Response	1	4176680	8307	0
116	216	Response	2	4217280	25240	0
116	217	Response	2	4283999	66625	0
116	218	Response	2	4342438	54898	0
116	219	Response	2	4379117	36576	0
116	220	Response	2	4439077	59869	0
116	221	Response	2	4493876	44501	0
116	224	Response	1	4523836	4460	0
116	231	Response	1	4607196	9152	0
116	247	Response	1	4786993	7281	0
116	251	Response	1	4829993	7447	0
116	256	Response	1	4877592	1879	0
116	260	Response	1	4930232	3851	0
116	270	Response	2	5060710	39996	0
116	271	Response	2	5086710	25829	0
116	271	Response	2	5110870	49988	0
116	272	Response	2	5143110	12061	0
116	273	Response	2	5170389	27173	0
116	274	Response	2	5221029	50479	0
116	275	Response	2	5258188	17472	0
116	277	Response	1	5276668	8284	0
116	282	Response	1	5325227	343	0
116	286	Response	1	5359907	1856	0
116	290	Response	1	5396307	89	0
116	294	Response	1	5442706	654	0
116	298	Response	1	5484306	1587	0
116	317	Response	1	5714343	5955	0
116	324	Response	2	5800782	14894	0
